#  N    Kx    Ky    lambda
4 2 3 0.00040982064340926
4 2 3 0.00040982062408145
4 2 3 0.00040982060470881
4 2 3 0.00040982057997843
4 2 3 0.00038921955507108
4 2 3 0.00038921953828086
4 2 3 0.00038921953638216
4 2 3 0.00038921951606429
4 2 3 0.00034963310796026
4 2 3 0.00034963308378199
4 2 3 0.00034963307049015
4 2 3 0.00034963304698933
4 2 3 0.00034005848062719
4 2 3 0.00034005847372505
4 2 3 0.0003400584620282
4 2 3 0.00034005843003609
4 2 3 0.00030743086360647
4 2 3 0.00030743085868067
4 2 3 0.0003074308413388
4 2 3 0.0003074308050257
4 2 3 0.00028731916927797
4 2 3 0.00028731914480642
4 2 3 0.00028731913347063
4 2 3 0.00028731911753648
4 2 3 0.00028378509343837
4 2 3 0.00028378508426833
4 2 3 0.00028378506293681
4 2 3 0.00028378504532775
4 2 3 0.00026191404660728
4 2 3 0.00026191403534589
4 2 3 0.00026191402153227
4 2 3 0.00026191400502711
4 2 3 0.00025349153281813
4 2 3 0.00025349152659081
4 2 3 0.0002534915122415
4 2 3 0.00025349149548403
4 2 3 0.00024922576575788
4 2 3 0.00024922575121801
4 2 3 0.00024922573713654
4 2 3 0.00024922573049537
4 2 3 0.00022951462768547
4 2 3 0.00022951460090881
4 2 3 0.00022951459631311
4 2 3 0.00022951458401124
4 2 3 0.00021343932890346
4 2 3 0.00021343931373287
4 2 3 0.00021343930646418
4 2 3 0.00021343929273784
4 2 3 0.00019828689005506
4 2 3 0.00019828687994604
4 2 3 0.0001982868692851
4 2 3 0.00019828685515968
4 2 3 0.00018446815262481
4 2 3 0.00018446814932574
4 2 3 0.00018446813096752
4 2 3 0.00018446812398015
4 2 3 0.00017286694116178
4 2 3 0.00017286693306555
4 2 3 0.00017286692768115
4 2 3 0.00017286691912042
4 2 3 0.00012484530370031
4 2 3 0.00012484529989303
4 2 3 0.00012484529160258
4 2 3 0.0001248452883594
4 2 3 0.00011520348722193
4 2 3 0.00011520347711102
4 2 3 0.00011520347326822
4 2 3 0.00011520346579616
4 2 3 8.4813650472177e-05
4 2 3 8.4813642696934e-05
4 2 3 8.4813637434309e-05
4 2 3 8.4813630651458e-05
4 2 3 7.6796342457964e-05
4 2 3 7.6796340327645e-05
4 2 3 7.6796336509119e-05
4 2 3 7.6796333110063e-05
4 2 3 6.6966025932656e-14
4 2 3 6.6651444217752e-14
4 2 3 6.6508314027693e-14
4 2 3 6.6154524725959e-14
4 2 3 5.4392533287312e-14
4 2 3 5.422327594815e-14
4 2 3 5.4050305157312e-14
4 2 3 5.3924281137725e-14
4 2 3 4.1076762986169e-14
4 2 3 4.1000179726981e-14
4 2 3 4.0926361615524e-14
4 2 3 4.0836547154932e-14
4 2 3 3.8032992151696e-14
4 2 3 3.7980461380139e-14
4 2 3 3.7808505882108e-14
4 2 3 3.7726612275426e-14
4 2 3 3.5314462956606e-14
4 2 3 3.5243296798347e-14
4 2 3 3.521552610132e-14
4 2 3 3.5092659411555e-14
4 2 3 3.2242564936237e-14
4 2 3 3.219658642331e-14
4 2 3 3.2095019055641e-14
4 2 3 3.2051796404946e-14
4 2 3 2.8674967868803e-14
4 2 3 2.8593056386149e-14
4 2 3 2.8551915328909e-14
4 2 3 2.8467687303066e-14
4 2 3 1.9743225398138e-14
4 2 3 1.9697540776459e-14
4 2 3 1.9569588667808e-14
4 2 3 1.9490996140368e-14
4 2 3 1.9156545591353e-14
4 2 3 1.9073987699621e-14
4 2 3 1.9033949064059e-14
4 2 3 1.8954047621589e-14
4 2 3 1.7817286144401e-14
4 2 3 1.7704460454738e-14
4 2 3 1.7689587756255e-14
4 2 3 1.7588737972031e-14
4 2 3 1.5424759588172e-14
4 2 3 1.5402117893259e-14
4 2 3 1.5369254277431e-14
4 2 3 1.5334267515296e-14
4 2 3 1.4604360600719e-14
4 2 3 1.4562434935868e-14
4 2 3 1.4543732645491e-14
4 2 3 1.4485965681725e-14
4 2 3 1.4099007763366e-14
4 2 3 1.40762782869e-14
4 2 3 1.405099823255e-14
4 2 3 1.4008600523494e-14
4 2 3 1.3289291318445e-14
4 2 3 1.3254504744763e-14
4 2 3 1.3219706112088e-14
4 2 3 1.3189376075967e-14
4 2 3 1.2603809304738e-14
4 2 3 1.2577306819589e-14
4 2 3 1.255070844588e-14
4 2 3 1.2504587294748e-14
4 2 3 1.1131117540826e-14
4 2 3 1.1113008644329e-14
4 2 3 1.1097477038247e-14
4 2 3 1.106163063047e-14
4 2 3 1.0542374017416e-14
4 2 3 1.052825198738e-14
4 2 3 1.051837959445e-14
4 2 3 1.0477545785599e-14
4 2 3 9.82791607099e-15
4 2 3 9.7997126061404e-15
4 2 3 9.7755746237843e-15
4 2 3 9.7696771595026e-15
4 2 3 8.6534225339385e-15
4 2 3 8.6308972975666e-15
4 2 3 8.6112155523443e-15
4 2 3 8.5767869584931e-15
4 2 3 8.3371828581763e-15
4 2 3 8.3246390595606e-15
4 2 3 8.3015685407615e-15
4 2 3 8.2748532765087e-15
4 2 3 8.2586725466035e-15
4 2 3 8.242006153504e-15
4 2 3 8.213208958568e-15
4 2 3 8.184869016305e-15
4 2 3 7.6113637373282e-15
4 2 3 7.5814864231452e-15
4 2 3 7.5665436944041e-15
4 2 3 7.5612384817876e-15
4 2 3 7.1820780542375e-15
4 2 3 7.1675829934252e-15
4 2 3 7.1490256566978e-15
4 2 3 7.1129105009103e-15
4 2 3 6.9355432475667e-15
4 2 3 6.9158697660399e-15
4 2 3 6.8905778864846e-15
4 2 3 6.8754328226409e-15
4 2 3 5.8955485003953e-15
4 2 3 5.8681236775187e-15
4 2 3 5.8569499353568e-15
4 2 3 5.8275755010075e-15
4 2 3 5.6356448256753e-15
4 2 3 5.6128932238564e-15
4 2 3 5.602172760891e-15
4 2 3 5.5837361014783e-15
4 2 3 5.285958332271e-15
4 2 3 5.2735315471724e-15
4 2 3 5.2628511138943e-15
4 2 3 5.2472798704909e-15
4 2 3 4.9295762460988e-15
4 2 3 4.91540788651e-15
4 2 3 4.8891156281271e-15
4 2 3 4.8800263505508e-15
4 2 3 4.6490895508e-15
4 2 3 4.6325779104961e-15
4 2 3 4.5940188876983e-15
4 2 3 4.5802058394554e-15
4 2 3 4.4157105324161e-15
4 2 3 4.4121047145184e-15
4 2 3 4.3794970662009e-15
4 2 3 4.375031459069e-15
4 2 3 4.2594166865933e-15
4 2 3 4.2549797736349e-15
4 2 3 4.2456716503137e-15
4 2 3 4.2221109994644e-15
4 2 3 3.955952253574e-15
4 2 3 3.9350387670704e-15
4 2 3 3.9260194806461e-15
4 2 3 3.9011642776039e-15
4 2 3 3.4322999678406e-15
4 2 3 3.4196298605868e-15
4 2 3 3.4052893613702e-15
4 2 3 3.3921048915951e-15
4 2 3 3.2457287304546e-15
4 2 3 3.2222756428969e-15
4 2 3 3.2152792226695e-15
4 2 3 3.2091818128071e-15
4 2 3 2.9984304488178e-15
4 2 3 2.9896286132828e-15
4 2 3 2.9767417784533e-15
4 2 3 2.9654379339954e-15
4 2 3 2.7230036467959e-15
4 2 3 2.7050635174063e-15
4 2 3 2.6985315611788e-15
4 2 3 2.6849171201792e-15
4 2 3 2.6236052341637e-15
4 2 3 2.6101424194474e-15
4 2 3 2.5998444992395e-15
4 2 3 2.5901947018937e-15
4 2 3 2.3990342905306e-15
4 2 3 2.3894680890344e-15
4 2 3 2.3816211206738e-15
4 2 3 2.3713556783362e-15
4 2 3 2.2568627138342e-15
4 2 3 2.2468662465504e-15
4 2 3 2.2315862811926e-15
4 2 3 2.217311692319e-15
4 2 3 2.080082482276e-15
4 2 3 2.0629625744745e-15
4 2 3 2.0564769503362e-15
4 2 3 2.043933333975e-15
4 2 3 1.8494385728426e-15
4 2 3 1.8433243886695e-15
4 2 3 1.8327247235802e-15
4 2 3 1.8220429342554e-15
4 2 3 1.5755404783622e-15
4 2 3 1.570114169752e-15
4 2 3 1.5658757352446e-15
4 2 3 1.5588824514662e-15
4 2 3 1.5518125672607e-15
4 2 3 1.5431761972261e-15
4 2 3 1.5359832150075e-15
4 2 3 1.5265892165619e-15
4 2 3 1.3431476713988e-15
4 2 3 1.338870135036e-15
4 2 3 1.3347822071503e-15
4 2 3 1.3256164959616e-15
4 2 3 1.1397009849015e-15
4 2 3 1.1321006906987e-15
4 2 3 1.1250317188203e-15
4 2 3 1.1184035692496e-15
4 2 3 1.0152860291246e-15
4 2 3 1.010448680711e-15
4 2 3 1.0050527044155e-15
4 2 3 1.0015441957365e-15
4 2 3 9.1261403932288e-16
4 2 3 9.1011497211761e-16
4 2 3 9.0665324501103e-16
4 2 3 9.0479089356464e-16
4 2 3 7.4836972206394e-16
4 2 3 7.4056905434375e-16
4 2 3 7.376037502503e-16
4 2 3 7.3462593028474e-16
4 2 3 5.658675771955e-16
4 2 3 5.6411772272497e-16
4 2 3 5.5750011395969e-16
4 2 3 5.5474169043808e-16
4 2 3 3.7300729599937e-16
4 2 3 3.6890354673713e-16
4 2 3 3.6509063206437e-16
4 2 3 3.6157811332028e-16
4 2 3 2.6304592147872e-16
4 2 3 2.6267603323073e-16
4 2 3 2.5882411434022e-16
4 2 3 2.5707422570717e-16
4 2 3 2.5607524951228e-16
4 2 3 2.5478471594881e-16
4 2 3 2.5372283679044e-16
4 2 3 2.5186458734568e-16
4 2 3 2.5056030397889e-16
4 2 3 2.4913867010115e-16
4 2 3 2.4693513554684e-16
4 2 3 2.449745031121e-16
4 2 3 2.1720468283247e-16
4 2 3 2.1497946261837e-16
4 2 3 2.1282121572376e-16
4 2 3 2.1199380950196e-16
4 2 3 1.7643981693108e-16
4 2 3 1.7396826832047e-16
4 2 3 1.7316234116905e-16
4 2 3 1.7133439632767e-16
4 2 3 1.5674081895007e-16
4 2 3 1.5549796042379e-16
4 2 3 1.5375606488609e-16
4 2 3 1.5116221015092e-16
4 2 3 1.4550164013366e-16
4 2 3 1.4427683229503e-16
4 2 3 1.4279592955136e-16
4 2 3 1.4264027202328e-16
4 2 3 1.0530072379109e-16
4 2 3 1.0445557038676e-16
4 2 3 1.0242273593042e-16
4 2 3 1.0089434219085e-16
4 2 3 9.1489087151455e-17
4 2 3 9.0239041623642e-17
4 2 3 8.837527289597e-17
4 2 3 8.8173808580438e-17
4 2 3 6.1953319763456e-17
4 2 3 6.0711008789854e-17
4 2 3 5.9855151175904e-17
4 2 3 5.8761632940502e-17
4 2 3 5.0951628754181e-17
4 2 3 4.7654206326763e-17
4 2 3 4.6666909492938e-17
4 2 3 4.4825393989598e-17
4 2 3 4.2570942038034e-17
4 2 3 4.215229295546e-17
4 2 3 4.1308269678775e-17
4 2 3 4.0447601813811e-17
4 2 3 2.2481110226296e-17
4 2 3 2.2099686503737e-17
4 2 3 2.147563094162e-17
4 2 3 2.1024973656597e-17
4 2 3 1.3811768741107e-17
4 2 3 1.3408752631609e-17
4 2 3 1.3004205762688e-17
4 2 3 1.2718432405919e-17
4 2 3 1.0016237207343e-17
4 2 3 9.9241222932609e-18
4 2 3 9.6673748408659e-18
4 2 3 9.352663856097e-18
4 2 3 8.8879857709593e-18
4 2 3 8.7273377612082e-18
4 2 3 8.5780264131094e-18
4 2 3 8.350285258149e-18
4 2 3 8.1990157045051e-18
4 2 3 8.047794080505e-18
4 2 3 7.9628651835112e-18
4 2 3 7.8126812765224e-18
4 2 3 7.760340477643e-18
4 2 3 7.5841254745368e-18
4 2 3 7.4339351361658e-18
4 2 3 7.331515833861e-18
4 2 3 7.2302667060264e-18
4 2 3 7.0919629261293e-18
4 2 3 6.9271683224149e-18
4 2 3 6.8333551993973e-18
4 2 3 6.6124441720088e-18
4 2 3 6.4889074579385e-18
4 2 3 6.3705365248185e-18
4 2 3 6.2605720011596e-18
4 2 3 6.1435356180296e-18
4 2 3 6.0950939935304e-18
4 2 3 5.869797971067e-18
4 2 3 5.781374474361e-18
4 2 3 5.637117412078e-18
4 2 3 5.5452708400185e-18
4 2 3 5.4692490390916e-18
4 2 3 5.3452125465917e-18
4 2 3 5.2349681486622e-18
4 2 3 5.1185699692327e-18
4 2 3 5.0134470877151e-18
4 2 3 4.9757064045305e-18
4 2 3 4.8147589046429e-18
4 2 3 4.7435294242372e-18
4 2 3 4.6593297985213e-18
4 2 3 4.6111691244238e-18
4 2 3 4.4717917122596e-18
4 2 3 4.389685121214e-18
4 2 3 4.1957516005453e-18
4 2 3 4.1349202728921e-18
4 2 3 4.0987924916581e-18
4 2 3 3.9975898699522e-18
4 2 3 3.9519520211935e-18
4 2 3 3.8725765195731e-18
4 2 3 3.4125251265409e-18
4 2 3 3.2960510141898e-18
4 2 3 3.1879124444325e-18
4 2 3 3.131228719193e-18
4 2 3 2.5355389919279e-18
4 2 3 2.3574897888327e-18
4 2 3 2.2826093541932e-18
4 2 3 2.176290043776e-18
4 2 3 2.1296410959009e-18
4 2 3 2.0703169965761e-18
4 2 3 1.9823673296508e-18
4 2 3 1.8460314587189e-18
4 2 3 1.7880487096569e-18
4 2 3 1.7421526168445e-18
4 2 3 1.6630674283029e-18
4 2 3 1.6104129236857e-18
4 2 3 1.5511195974577e-18
4 2 3 1.5348611182722e-18
4 2 3 1.4754248540699e-18
4 2 3 1.4406604258322e-18
4 2 3 1.3929090088409e-18
4 2 3 1.2908137208747e-18
4 2 3 1.2158850332161e-18
4 2 3 1.1743815731864e-18
4 2 4 0.00099866899179628
4 2 4 0.00099866896138737
4 2 4 0.0009975578432177
4 2 4 0.0009975576059724
4 2 4 0.00099639554546687
4 2 4 0.00099639551302942
4 2 4 0.00085775926376353
4 2 4 0.00085775923199875
4 2 4 0.00084575636380471
4 2 4 0.00084575630195398
4 2 4 0.00074932774267483
4 2 4 0.00074932770628415
4 2 4 0.00071066672364873
4 2 4 0.00071066669805819
4 2 4 0.00064265603600906
4 2 4 0.00064265600041262
4 2 4 0.00061325158505598
4 2 4 0.00061325153701965
4 2 4 0.00060076188078616
4 2 4 0.0006007618513626
4 2 4 0.00054071990144992
4 2 4 0.00054071986841569
4 2 4 0.00051247960483147
4 2 4 0.00051247957718093
4 2 4 0.00050948602693247
4 2 4 0.00050948598863781
4 2 4 0.00050816310107217
4 2 4 0.00050816306569857
4 2 4 0.00049738859282574
4 2 4 0.00049738857395001
4 2 4 0.00046302669947642
4 2 4 0.00046302668085728
4 2 4 0.0004608734365663
4 2 4 0.00046087340805456
4 2 4 0.00045051552453599
4 2 4 0.00045051550607199
4 2 4 0.00042584305812113
4 2 4 0.00042584303719201
4 2 4 0.00041764467466434
4 2 4 0.0004176446587473
4 2 4 0.0004033945996527
4 2 4 0.00040339458189326
4 2 4 0.00039445175169303
4 2 4 0.00039445171348438
4 2 4 0.0003843378999718
4 2 4 0.00038433788517632
4 2 4 0.00037185208205384
4 2 4 0.00037185204774471
4 2 4 0.00034860945169307
4 2 4 0.00034860941494255
4 2 4 0.00034540508529316
4 2 4 0.00034540504315469
4 2 4 0.00032098788526203
4 2 4 0.00032098786383653
4 2 4 0.00031664173137342
4 2 4 0.00031664171778594
4 2 4 0.00031430597774307
4 2 4 0.00031430594802038
4 2 4 0.00031241143975265
4 2 4 0.00031241142910343
4 2 4 0.00030313893898933
4 2 4 0.00030313893010991
4 2 4 0.0002991312880101
4 2 4 0.00029913127833911
4 2 4 0.00029018712987293
4 2 4 0.00029018711517314
4 2 4 0.00028211383783344
4 2 4 0.0002821138165935
4 2 4 0.00026612287307822
4 2 4 0.00026612285095695
4 2 4 0.00025722538887562
4 2 4 0.00025722537630419
4 2 4 0.00025603441356393
4 2 4 0.00025603440151512
4 2 4 0.00025507939961208
4 2 4 0.00025507937861124
4 2 4 0.00024866503390981
4 2 4 0.00024866501929926
4 2 4 0.00024746284192102
4 2 4 0.00024746283279118
4 2 4 0.00024436297569513
4 2 4 0.00024436295104771
4 2 4 0.00023252415048898
4 2 4 0.0002325241294824
4 2 4 0.00023028268138826
4 2 4 0.00023028266667677
4 2 4 0.00022745216195812
4 2 4 0.00022745214101462
4 2 4 0.0002240663988243
4 2 4 0.00022406638832876
4 2 4 0.00022180165062229
4 2 4 0.00022180163152085
4 2 4 0.00021607849933545
4 2 4 0.00021607849031003
4 2 4 0.00019085959372589
4 2 4 0.00019085957305092
4 2 4 0.00017749440021786
4 2 4 0.00017749437456757
4 2 4 0.00017541725909869
4 2 4 0.00017541725156421
4 2 4 0.00014732408125105
4 2 4 0.0001473240720921
4 2 4 0.00014536022501781
4 2 4 0.00014536021266719
4 2 4 0.00013362124080565
4 2 4 0.00013362123692557
4 2 4 0.00012536134919256
4 2 4 0.00012536134424202
4 2 4 0.00011372700226537
4 2 4 0.00011372698883342
4 2 4 8.8746443565732e-05
4 2 4 8.8746434162909e-05
4 2 4 8.3474875904873e-05
4 2 4 8.3474867695848e-05
4 2 4 7.9811884178475e-05
4 2 4 7.981187831372e-05
4 2 4 7.7015946022385e-05
4 2 4 7.7015942256772e-05
4 2 4 7.4648127888592e-05
4 2 4 7.4648124732551e-05
4 2 4 6.6914795177099e-14
4 2 4 6.6616148556811e-14
4 2 4 6.6239349283342e-14
4 2 4 6.5952102294055e-14
4 2 4 5.4541512629719e-14
4 2 4 5.4476687725703e-14
4 2 4 5.314005814734e-14
4 2 4 5.2941444186329e-14
4 2 4 4.0187847849537e-14
4 2 4 4.0028972330595e-14
4 2 4 3.9130159218216e-14
4 2 4 3.9078634854263e-14
4 2 4 3.7314984931923e-14
4 2 4 3.7251573270278e-14
4 2 4 3.6146338806669e-14
4 2 4 3.6067174519652e-14
4 2 4 3.4539497851401e-14
4 2 4 3.445450044646e-14
4 2 4 3.3270331888546e-14
4 2 4 3.3242654237099e-14
4 2 4 3.314623072504e-14
4 2 4 3.3025740819922e-14
4 2 4 3.145829981147e-14
4 2 4 3.1418959588478e-14
4 2 4 2.9963055966451e-14
4 2 4 2.9864650332473e-14
4 2 4 2.5969919576527e-14
4 2 4 2.5890235769866e-14
4 2 4 2.5514601842084e-14
4 2 4 2.5229768586973e-14
4 2 4 2.4759688508656e-14
4 2 4 2.4486896443502e-14
4 2 4 2.3292677551462e-14
4 2 4 2.3258309490513e-14
4 2 4 1.8915002850052e-14
4 2 4 1.8794387743197e-14
4 2 4 1.8745540159257e-14
4 2 4 1.8689762521129e-14
4 2 4 1.8471651405682e-14
4 2 4 1.8350564886787e-14
4 2 4 1.6813920897989e-14
4 2 4 1.6707988883349e-14
4 2 4 1.5968770009658e-14
4 2 4 1.5928534447659e-14
4 2 4 1.5869354973604e-14
4 2 4 1.5810308229653e-14
4 2 4 1.5000533991764e-14
4 2 4 1.4983457186116e-14
4 2 4 1.4958750437973e-14
4 2 4 1.4892755307359e-14
4 2 4 1.3728171066267e-14
4 2 4 1.3684310910948e-14
4 2 4 1.3308172247294e-14
4 2 4 1.3279489883662e-14
4 2 4 1.3117585263404e-14
4 2 4 1.3083678951265e-14
4 2 4 1.2932916672035e-14
4 2 4 1.2902096161583e-14
4 2 4 1.2664241686986e-14
4 2 4 1.264707387062e-14
4 2 4 1.2140726409266e-14
4 2 4 1.2102834373267e-14
4 2 4 1.1771626622378e-14
4 2 4 1.1718654343749e-14
4 2 4 1.113247761485e-14
4 2 4 1.1106757628143e-14
4 2 4 1.0825927364752e-14
4 2 4 1.080751571951e-14
4 2 4 1.016720175175e-14
4 2 4 1.0129024694323e-14
4 2 4 9.9671544332889e-15
4 2 4 9.9362365816725e-15
4 2 4 9.5254586751088e-15
4 2 4 9.4636441694619e-15
4 2 4 9.4363512223229e-15
4 2 4 9.4098679858376e-15
4 2 4 9.2864188021807e-15
4 2 4 9.2539878094042e-15
4 2 4 9.2048905170974e-15
4 2 4 9.1663560169148e-15
4 2 4 8.6809780932351e-15
4 2 4 8.673860886039e-15
4 2 4 8.5774505053391e-15
4 2 4 8.556945457326e-15
4 2 4 8.1790024847252e-15
4 2 4 8.1547599076073e-15
4 2 4 8.1251762933382e-15
4 2 4 8.076426198773e-15
4 2 4 7.7042205570715e-15
4 2 4 7.6499088317082e-15
4 2 4 7.6174978345353e-15
4 2 4 7.5874403597853e-15
4 2 4 7.3267218249983e-15
4 2 4 7.2975416825568e-15
4 2 4 6.9654798168055e-15
4 2 4 6.9253500630902e-15
4 2 4 6.5479687001036e-15
4 2 4 6.5248405030442e-15
4 2 4 6.504849279198e-15
4 2 4 6.4831443891986e-15
4 2 4 6.4634765476631e-15
4 2 4 6.456400731475e-15
4 2 4 6.4444442237202e-15
4 2 4 6.4166819707406e-15
4 2 4 6.3335369736764e-15
4 2 4 6.2965120830623e-15
4 2 4 6.1720276440072e-15
4 2 4 6.1623224923538e-15
4 2 4 5.4088948133137e-15
4 2 4 5.3739322032748e-15
4 2 4 5.2027180274042e-15
4 2 4 5.1859502562314e-15
4 2 4 5.1632897646111e-15
4 2 4 5.1303501959709e-15
4 2 4 5.0918647380206e-15
4 2 4 5.069353821084e-15
4 2 4 4.8534572986172e-15
4 2 4 4.8355615532659e-15
4 2 4 4.7743824879523e-15
4 2 4 4.7525067235074e-15
4 2 4 4.6567997072454e-15
4 2 4 4.632239498812e-15
4 2 4 4.5284424594297e-15
4 2 4 4.5187611189942e-15
4 2 4 4.4195097278988e-15
4 2 4 4.4101108855095e-15
4 2 4 4.0132299228857e-15
4 2 4 3.9952287739649e-15
4 2 4 3.9127529676762e-15
4 2 4 3.8651727982018e-15
4 2 4 3.8405476819635e-15
4 2 4 3.8115694555018e-15
4 2 4 3.6950295363665e-15
4 2 4 3.6579572082631e-15
4 2 4 3.265980470335e-15
4 2 4 3.2505357989954e-15
4 2 4 3.2336950003718e-15
4 2 4 3.2091698965171e-15
4 2 4 2.9609195095155e-15
4 2 4 2.948390447746e-15
4 2 4 2.8915635534503e-15
4 2 4 2.8821139272531e-15
4 2 4 2.8068604045e-15
4 2 4 2.7888491364752e-15
4 2 4 2.705358970209e-15
4 2 4 2.6833782925462e-15
4 2 4 2.5260542885656e-15
4 2 4 2.5129949561927e-15
4 2 4 2.4914182885269e-15
4 2 4 2.4736272732223e-15
4 2 4 2.4654064066371e-15
4 2 4 2.4562139136943e-15
4 2 4 2.4175333027853e-15
4 2 4 2.4053755336508e-15
4 2 4 2.3744899573992e-15
4 2 4 2.3654919109393e-15
4 2 4 2.3577914219845e-15
4 2 4 2.3479567996653e-15
4 2 4 2.2958206794083e-15
4 2 4 2.2920280838616e-15
4 2 4 2.2809085997075e-15
4 2 4 2.2724651017236e-15
4 2 4 1.9337980420634e-15
4 2 4 1.9255176716795e-15
4 2 4 1.7725390324966e-15
4 2 4 1.7705967409091e-15
4 2 4 1.7688487708608e-15
4 2 4 1.7612455784249e-15
4 2 4 1.7506533587244e-15
4 2 4 1.7464932461507e-15
4 2 4 1.6996379458291e-15
4 2 4 1.6846871060893e-15
4 2 4 1.5026945393082e-15
4 2 4 1.4931871503752e-15
4 2 4 1.4653220246163e-15
4 2 4 1.4573344060522e-15
4 2 4 1.2990645249318e-15
4 2 4 1.2963979675028e-15
4 2 4 1.2671064083455e-15
4 2 4 1.2567019373578e-15
4 2 4 1.0107340449118e-15
4 2 4 1.0066528963425e-15
4 2 4 1.0011673212257e-15
4 2 4 9.9517314851108e-16
4 2 4 9.5478362620837e-16
4 2 4 9.4452454335687e-16
4 2 4 8.3988801244263e-16
4 2 4 8.3612103907918e-16
4 2 4 7.2729229349743e-16
4 2 4 7.1889600844598e-16
4 2 4 6.3114843390689e-16
4 2 4 6.2644701229722e-16
4 2 4 5.3118615913e-16
4 2 4 5.2934559499959e-16
4 2 4 4.9411450254758e-16
4 2 4 4.8733181247373e-16
4 2 4 4.2746537962603e-16
4 2 4 4.2520527985001e-16
4 2 4 3.7271942184036e-16
4 2 4 3.666009188419e-16
4 2 4 3.5700622732336e-16
4 2 4 3.5283735892569e-16
4 2 4 2.8696468656881e-16
4 2 4 2.8387366385981e-16
4 2 4 2.4849328831521e-16
4 2 4 2.4670793876038e-16
4 2 4 2.4407464994817e-16
4 2 4 2.4288281518004e-16
4 2 4 2.4045361351945e-16
4 2 4 2.3877313450479e-16
4 2 4 2.3698570216576e-16
4 2 4 2.3481093638727e-16
4 2 4 2.283172303755e-16
4 2 4 2.2322940404926e-16
4 2 4 2.2235395769102e-16
4 2 4 2.2137736625985e-16
4 2 4 2.0837693785619e-16
4 2 4 2.0626494570265e-16
4 2 4 2.0523262457242e-16
4 2 4 2.0163534461464e-16
4 2 4 1.8980448015773e-16
4 2 4 1.8862860772591e-16
4 2 4 1.8233499328412e-16
4 2 4 1.8064623560027e-16
4 2 4 1.7364460697246e-16
4 2 4 1.7221589771037e-16
4 2 4 1.4287697876271e-16
4 2 4 1.4128920841353e-16
4 2 4 1.395442954423e-16
4 2 4 1.3649465190395e-16
4 2 4 1.3042969174014e-16
4 2 4 1.291810800868e-16
4 2 4 9.6624194478934e-17
4 2 4 9.4553257137694e-17
4 2 4 8.0441748932386e-17
4 2 4 7.9466845609422e-17
4 2 4 6.5620620169373e-17
4 2 4 6.4836036778273e-17
4 2 4 6.095664216255e-17
4 2 4 5.8460662989093e-17
4 2 4 5.5769989647662e-17
4 2 4 5.439950286199e-17
4 2 4 4.7965859475844e-17
4 2 4 4.6382896536253e-17
4 2 4 4.5412325338483e-17
4 2 4 4.5133158905018e-17
4 2 4 4.3405899547129e-17
4 2 4 4.2048295332374e-17
4 2 4 2.9890303406177e-17
4 2 4 2.9682710354836e-17
4 2 4 2.4340311357454e-17
4 2 4 2.363380564447e-17
4 2 4 1.5532948658768e-17
4 2 4 1.5137677628984e-17
4 2 4 1.474795333099e-17
4 2 4 1.4408761554657e-17
4 2 4 1.0616700421962e-17
4 2 4 1.0404981107244e-17
4 2 4 1.018619521282e-17
4 2 4 1.0013270252914e-17
4 2 4 9.753825125148e-18
4 2 4 9.6030980245084e-18
4 2 4 9.409161523543e-18
4 2 4 9.2364843952781e-18
4 2 4 9.0657348956657e-18
4 2 4 8.8442639830128e-18
4 2 4 8.7455132273248e-18
4 2 4 8.6391541117315e-18
4 2 4 8.3739179524128e-18
4 2 4 8.2263657503088e-18
4 2 4 8.006778082344e-18
4 2 4 7.8672294614325e-18
4 2 4 7.7396517132526e-18
4 2 4 7.5467594754378e-18
4 2 4 7.4701091596881e-18
4 2 4 7.3204568547216e-18
4 2 4 7.204902016883e-18
4 2 4 7.0425881383574e-18
4 2 4 6.9652527071305e-18
4 2 4 6.8002548297991e-18
4 2 4 6.6377893062791e-18
4 2 4 6.586315324194e-18
4 2 4 6.4953598635607e-18
4 2 4 6.3861497865663e-18
4 2 4 6.2608262643011e-18
4 2 4 6.1767694473849e-18
4 2 4 5.8246087981098e-18
4 2 4 5.6172155423076e-18
4 2 4 5.5533161844393e-18
4 2 4 5.4035642801542e-18
4 2 4 5.3484349331227e-18
4 2 4 5.2002534667504e-18
4 2 4 5.0060574593978e-18
4 2 4 4.8799696261989e-18
4 2 4 4.7849646165374e-18
4 2 4 4.754124761407e-18
4 2 4 4.5619439920863e-18
4 2 4 4.4845512230195e-18
4 2 4 4.3768735907056e-18
4 2 4 4.2737146858783e-18
4 2 4 4.1950763229942e-18
4 2 4 4.119052897015e-18
4 2 4 4.0378586608876e-18
4 2 4 3.9864798409635e-18
4 2 4 3.798404206797e-18
4 2 4 3.7316245203754e-18
4 2 4 3.281791154407e-18
4 2 4 3.2440496238605e-18
4 2 4 3.050437456844e-18
4 2 4 2.9255034163845e-18
4 2 4 2.862727934122e-18
4 2 4 2.7292337424926e-18
4 2 4 2.3754828467697e-18
4 2 4 2.2870237429909e-18
4 2 4 2.2199092390326e-18
4 2 4 2.15824713743e-18
4 2 4 2.0320014156141e-18
4 2 4 1.973329987323e-18
4 2 4 1.9066713136751e-18
4 2 4 1.8439540040768e-18
4 2 4 1.7733738672161e-18
4 2 4 1.7112191012729e-18
4 2 4 1.6427551064376e-18
4 2 4 1.6062511406528e-18
